method,product_id,source_relative_path,target_id,target_role,target_latitude,target_longitude,target_crs,coordinate_provenance,field_date,eligibility_rule_id,minimum_valid_pixels,minimum_valid_fraction,platform,sensing_datetime_utc,acquisition_date,year,tile_id,relative_orbit,processing_baseline,generation_time_utc,failure_reason,acolite_scene_id,acolite_output_relative_dir,acolite_layout_pattern,reflectance_quantity,atmospheric_correction_method,linked_l1c_product_id,l1c_linkage_method,l1c_linkage_status,grid_resolution_m,required_qa_complete,extraction_successful,observation_available,acolite_flag_exponent_validation_status,acolite_flag_exponents_declared_count,acolite_l2_flags_relative_path,B4_selected_wavelength_nm,B4_rhos_relative_path,B5_selected_wavelength_nm,B5_rhos_relative_path,B6_selected_wavelength_nm,B6_rhos_relative_path,target_grid_crs,target_grid_transform_a,target_grid_transform_b,target_grid_transform_c,target_grid_transform_d,target_grid_transform_e,target_grid_transform_f,target_grid_width,target_grid_height,target_grid_pixel_size_x,target_grid_pixel_size_y,acolite_native_resolution_m,native_to_target_reduction_factor,window_size,window_pixel_count,support_pixel_count,support_detail,target_row,target_col,target_inside_raster,B4_geotiff_scale,B4_geotiff_offset,B4_geotiff_nodata,B5_geotiff_scale,B5_geotiff_offset,B5_geotiff_nodata,B6_geotiff_scale,B6_geotiff_offset,B6_geotiff_nodata,mci_baseline_coefficient,qa_acolite_cirrus_count,qa_acolite_cirrus_fraction,qa_acolite_dem_shadow_count,qa_acolite_dem_shadow_fraction,qa_acolite_flags_nodata_count,qa_acolite_flags_nodata_fraction,qa_acolite_high_toa_count,qa_acolite_high_toa_fraction,qa_acolite_mixed_count,qa_acolite_mixed_fraction,qa_acolite_negative_surface_reflectance_count,qa_acolite_negative_surface_reflectance_fraction,qa_acolite_non_water_swir_count,qa_acolite_non_water_swir_fraction,qa_acolite_out_of_scene_count,qa_acolite_out_of_scene_fraction,qa_acolite_unknown_bits_count,qa_acolite_unknown_bits_fraction,qa_acolite_hard_invalid_count,qa_acolite_hard_invalid_fraction,qa_acolite_cirrus_count_in_support,qa_acolite_cirrus_fraction_in_support,qa_acolite_dem_shadow_count_in_support,qa_acolite_dem_shadow_fraction_in_support,qa_acolite_flags_nodata_count_in_support,qa_acolite_flags_nodata_fraction_in_support,qa_acolite_hard_invalid_count_in_support,qa_acolite_hard_invalid_fraction_in_support,qa_acolite_high_toa_count_in_support,qa_acolite_high_toa_fraction_in_support,qa_acolite_mixed_count_in_support,qa_acolite_mixed_fraction_in_support,qa_acolite_negative_surface_reflectance_count_in_support,qa_acolite_negative_surface_reflectance_fraction_in_support,qa_acolite_non_water_swir_count_in_support,qa_acolite_non_water_swir_fraction_in_support,qa_acolite_out_of_scene_count_in_support,qa_acolite_out_of_scene_fraction_in_support,qa_acolite_unknown_bits_count_in_support,qa_acolite_unknown_bits_fraction_in_support,qa_whole_window_count_pixel_basis,qa_in_support_count_pixel_basis,qa_support_is_whole_read_window,qa_layer_counts_may_overlap,qa_acolite_any_flag_count,qa_acolite_flag_value_max,B4_reflectance_valid_pixel_count,B4_reflectance_valid_pixel_fraction,B4_reflectance_median,B4_reflectance_mean,B4_reflectance_SD,B4_reflectance_IQR,B4_reflectance_min,B4_reflectance_max,B4_reflectance_nonfinite_count,B4_reflectance_below_range_count,B4_reflectance_above_range_count,B5_reflectance_valid_pixel_count,B5_reflectance_valid_pixel_fraction,B5_reflectance_median,B5_reflectance_mean,B5_reflectance_SD,B5_reflectance_IQR,B5_reflectance_min,B5_reflectance_max,B5_reflectance_nonfinite_count,B5_reflectance_below_range_count,B5_reflectance_above_range_count,B6_reflectance_valid_pixel_count,B6_reflectance_valid_pixel_fraction,B6_reflectance_median,B6_reflectance_mean,B6_reflectance_SD,B6_reflectance_IQR,B6_reflectance_min,B6_reflectance_max,B6_reflectance_nonfinite_count,B6_reflectance_below_range_count,B6_reflectance_above_range_count,common_B456_valid_count,NDCI_valid_pixel_count,NDCI_valid_pixel_fraction,NDCI_median,NDCI_mean,NDCI_SD,NDCI_IQR,NDCI_min,NDCI_max,MCI_valid_pixel_count,MCI_valid_pixel_fraction,MCI_median,MCI_mean,MCI_SD,MCI_IQR,MCI_min,MCI_max,NDCI_diag_above_theoretical_range,NDCI_diag_below_theoretical_range,NDCI_diag_denominator_below_epsilon,NDCI_diag_denominator_nonfinite,NDCI_diag_nonfinite_result,MCI_diag_nonfinite_result,polygon_total_pixel_count,polygon_bbox_rows,polygon_bbox_cols,polygon_enclosing_window_size,polygon_coordinate_path,quantification_value,product_metadata_relative_path,radiometry_processing_baseline,radiometry_processing_baseline_source,radiometry_offset_expected_for_baseline,B4_band_id,B4_band_id_source,B4_add_offset,B4_offset_source,B4_conversion_rule,B5_band_id,B5_band_id_source,B5_add_offset,B5_offset_source,B5_conversion_rule,B6_band_id,B6_band_id_source,B6_add_offset,B6_offset_source,B6_conversion_rule,scl_source_product_id,scl_asset_relative_path,B4_asset_relative_path,B4_native_pixel_size_m,B4_grid_alignment,B5_asset_relative_path,B5_native_pixel_size_m,B5_grid_alignment,B6_asset_relative_path,B6_native_pixel_size_m,B6_grid_alignment,qa_qualit_b04_asset_relative_path,qa_qualit_b04_grid_alignment,qa_qualit_b04_native_pixel_size_m,qa_qualit_b05_asset_relative_path,qa_qualit_b05_grid_alignment,qa_qualit_b05_native_pixel_size_m,qa_qualit_b06_asset_relative_path,qa_qualit_b06_grid_alignment,qa_qualit_b06_native_pixel_size_m,qa_classi_product_asset_relative_path,qa_classi_product_grid_alignment,qa_classi_product_native_pixel_size_m,scl_grid_alignment,scl_native_pixel_size_m,native_qa_incomplete,native_qa_incomplete_families,required_qa_incomplete_families,qa_B04_ancillary_degraded_count,qa_B04_ancillary_lost_count,qa_B04_defective_count,qa_B04_msi_degraded_count,qa_B04_msi_lost_count,qa_B04_nodata_count,qa_B04_partially_corrected_count,qa_B04_saturated_count,qa_B05_ancillary_degraded_count,qa_B05_ancillary_lost_count,qa_B05_defective_count,qa_B05_msi_degraded_count,qa_B05_msi_lost_count,qa_B05_nodata_count,qa_B05_partially_corrected_count,qa_B05_saturated_count,qa_B06_ancillary_degraded_count,qa_B06_ancillary_lost_count,qa_B06_defective_count,qa_B06_msi_degraded_count,qa_B06_msi_lost_count,qa_B06_nodata_count,qa_B06_partially_corrected_count,qa_B06_saturated_count,qa_cirrus_count,qa_opaque_cloud_count,qa_scl_not_water_count,qa_snow_ice_count,qa_B04_ancillary_degraded_count_in_support,qa_B04_ancillary_degraded_fraction_in_support,qa_B04_ancillary_lost_count_in_support,qa_B04_ancillary_lost_fraction_in_support,qa_B04_defective_count_in_support,qa_B04_defective_fraction_in_support,qa_B04_msi_degraded_count_in_support,qa_B04_msi_degraded_fraction_in_support,qa_B04_msi_lost_count_in_support,qa_B04_msi_lost_fraction_in_support,qa_B04_nodata_count_in_support,qa_B04_nodata_fraction_in_support,qa_B04_partially_corrected_count_in_support,qa_B04_partially_corrected_fraction_in_support,qa_B04_saturated_count_in_support,qa_B04_saturated_fraction_in_support,qa_B05_ancillary_degraded_count_in_support,qa_B05_ancillary_degraded_fraction_in_support,qa_B05_ancillary_lost_count_in_support,qa_B05_ancillary_lost_fraction_in_support,qa_B05_defective_count_in_support,qa_B05_defective_fraction_in_support,qa_B05_msi_degraded_count_in_support,qa_B05_msi_degraded_fraction_in_support,qa_B05_msi_lost_count_in_support,qa_B05_msi_lost_fraction_in_support,qa_B05_nodata_count_in_support,qa_B05_nodata_fraction_in_support,qa_B05_partially_corrected_count_in_support,qa_B05_partially_corrected_fraction_in_support,qa_B05_saturated_count_in_support,qa_B05_saturated_fraction_in_support,qa_B06_ancillary_degraded_count_in_support,qa_B06_ancillary_degraded_fraction_in_support,qa_B06_ancillary_lost_count_in_support,qa_B06_ancillary_lost_fraction_in_support,qa_B06_defective_count_in_support,qa_B06_defective_fraction_in_support,qa_B06_msi_degraded_count_in_support,qa_B06_msi_degraded_fraction_in_support,qa_B06_msi_lost_count_in_support,qa_B06_msi_lost_fraction_in_support,qa_B06_nodata_count_in_support,qa_B06_nodata_fraction_in_support,qa_B06_partially_corrected_count_in_support,qa_B06_partially_corrected_fraction_in_support,qa_B06_saturated_count_in_support,qa_B06_saturated_fraction_in_support,qa_cirrus_count_in_support,qa_cirrus_fraction_in_support,qa_opaque_cloud_count_in_support,qa_opaque_cloud_fraction_in_support,qa_scl_not_water_count_in_support,qa_scl_not_water_fraction_in_support,qa_snow_ice_count_in_support,qa_snow_ice_fraction_in_support,qa_B04_band_specific_hard_invalid_count_in_support,qa_B04_band_specific_hard_invalid_fraction_in_support,qa_B04_hard_invalid_count_in_support,qa_B04_hard_invalid_fraction_in_support,qa_B05_band_specific_hard_invalid_count_in_support,qa_B05_band_specific_hard_invalid_fraction_in_support,qa_B05_hard_invalid_count_in_support,qa_B05_hard_invalid_fraction_in_support,qa_B06_band_specific_hard_invalid_count_in_support,qa_B06_band_specific_hard_invalid_fraction_in_support,qa_B06_hard_invalid_count_in_support,qa_B06_hard_invalid_fraction_in_support,qa_common_hard_invalid_count_in_support,qa_common_hard_invalid_fraction_in_support
ACOLITE,S2A_MSI_2017_01_07_10_25_15_T33UVB,S2A_MSIL1C_20170107T102401_N0500_R065_T33UVB_20230915T190258/acolite,vombsjon_fixed_nominal_station_3x3_20m,fixed_temporal_target,55.6775,13.60889,EPSG:4326,frozen_nominal_station_fixed_for_all_dates,,vombsjon_fixed3x3_min6_v1,6,,S2A,2017-01-07T10:24:01Z,2017-01-07,2017,T33UVB,65,N0500,2023-09-15T19:02:58Z,,S2A_MSI_2017_01_07_10_25_15_T33UVB,S2A_MSIL1C_20170107T102401_N0500_R065_T33UVB_20230915T190258/acolite,<acolite_root>/<l1c_product>/acolite/<files>,rhos,ACOLITE,S2A_MSIL1C_20170107T102401_N0500_R065_T33UVB_20230915T190258,ancestor_directory_l1c_product_name,exact_unique,20,True,True,True,all_declared_values_match,7,S2A_MSIL1C_20170107T102401_N0500_R065_T33UVB_20230915T190258/acolite/S2A_MSI_2017_01_07_10_25_15_T33UVB_L2W_l2_flags.tif,665.0,S2A_MSIL1C_20170107T102401_N0500_R065_T33UVB_20230915T190258/acolite/S2A_MSI_2017_01_07_10_25_15_T33UVB_L2R_rhos_665.tif,704.0,S2A_MSIL1C_20170107T102401_N0500_R065_T33UVB_20230915T190258/acolite/S2A_MSI_2017_01_07_10_25_15_T33UVB_L2R_rhos_704.tif,740.0,S2A_MSIL1C_20170107T102401_N0500_R065_T33UVB_20230915T190258/acolite/S2A_MSI_2017_01_07_10_25_15_T33UVB_L2R_rhos_740.tif,EPSG:32633,20.0,0.0,400420.0,0.0,-20.0,6182720.0,966,938,20.0,20.0,20.0,1,3,9,9,station_centred_3x3_window,582,605,True,1.0,0.0,nan,1.0,0.0,nan,1.0,0.0,nan,0.5333333333333333,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,1.0,9,1.0,0,0.0,0,0.0,9,1.0,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,9,True,True,9,7,0,0.0,,,,,,,9,0,0,0,0.0,,,,,,,9,0,0,0,0.0,,,,,,,9,0,0,0,0,0.0,,,,,,,0,0.0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACOLITE,S2A_MSI_2017_01_10_10_35_10_T33UVB,S2A_MSIL1C_20170110T103411_N0500_R108_T33UVB_20230918T053622/acolite,vombsjon_fixed_nominal_station_3x3_20m,fixed_temporal_target,55.6775,13.60889,EPSG:4326,frozen_nominal_station_fixed_for_all_dates,,vombsjon_fixed3x3_min6_v1,6,,S2A,2017-01-10T10:34:11Z,2017-01-10,2017,T33UVB,108,N0500,2023-09-18T05:36:22Z,,S2A_MSI_2017_01_10_10_35_10_T33UVB,S2A_MSIL1C_20170110T103411_N0500_R108_T33UVB_20230918T053622/acolite,<acolite_root>/<l1c_product>/acolite/<files>,rhos,ACOLITE,S2A_MSIL1C_20170110T103411_N0500_R108_T33UVB_20230918T053622,ancestor_directory_l1c_product_name,exact_unique,20,True,True,True,all_declared_values_match,7,S2A_MSIL1C_20170110T103411_N0500_R108_T33UVB_20230918T053622/acolite/S2A_MSI_2017_01_10_10_35_10_T33UVB_L2W_l2_flags.tif,665.0,S2A_MSIL1C_20170110T103411_N0500_R108_T33UVB_20230918T053622/acolite/S2A_MSI_2017_01_10_10_35_10_T33UVB_L2R_rhos_665.tif,704.0,S2A_MSIL1C_20170110T103411_N0500_R108_T33UVB_20230918T053622/acolite/S2A_MSI_2017_01_10_10_35_10_T33UVB_L2R_rhos_704.tif,740.0,S2A_MSIL1C_20170110T103411_N0500_R108_T33UVB_20230918T053622/acolite/S2A_MSI_2017_01_10_10_35_10_T33UVB_L2R_rhos_740.tif,EPSG:32633,20.0,0.0,400420.0,0.0,-20.0,6182720.0,966,938,20.0,20.0,20.0,1,3,9,9,station_centred_3x3_window,582,605,True,1.0,0.0,nan,1.0,0.0,nan,1.0,0.0,nan,0.5333333333333333,0,0.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,0,0.0,9,1.0,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,9,True,True,9,5,0,0.0,,,,,,,0,0,3,0,0.0,,,,,,,0,0,5,0,0.0,,,,,,,0,0,7,0,0,0.0,,,,,,,0,0.0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACOLITE,S2A_MSI_2017_01_27_10_25_16_T33UVB,S2A_MSIL1C_20170127T102301_N0500_R065_T33UVB_20230921T074349/acolite,vombsjon_fixed_nominal_station_3x3_20m,fixed_temporal_target,55.6775,13.60889,EPSG:4326,frozen_nominal_station_fixed_for_all_dates,,vombsjon_fixed3x3_min6_v1,6,,S2A,2017-01-27T10:23:01Z,2017-01-27,2017,T33UVB,65,N0500,2023-09-21T07:43:49Z,,S2A_MSI_2017_01_27_10_25_16_T33UVB,S2A_MSIL1C_20170127T102301_N0500_R065_T33UVB_20230921T074349/acolite,<acolite_root>/<l1c_product>/acolite/<files>,rhos,ACOLITE,S2A_MSIL1C_20170127T102301_N0500_R065_T33UVB_20230921T074349,ancestor_directory_l1c_product_name,exact_unique,20,True,True,True,all_declared_values_match,7,S2A_MSIL1C_20170127T102301_N0500_R065_T33UVB_20230921T074349/acolite/S2A_MSI_2017_01_27_10_25_16_T33UVB_L2W_l2_flags.tif,665.0,S2A_MSIL1C_20170127T102301_N0500_R065_T33UVB_20230921T074349/acolite/S2A_MSI_2017_01_27_10_25_16_T33UVB_L2R_rhos_665.tif,704.0,S2A_MSIL1C_20170127T102301_N0500_R065_T33UVB_20230921T074349/acolite/S2A_MSI_2017_01_27_10_25_16_T33UVB_L2R_rhos_704.tif,740.0,S2A_MSIL1C_20170127T102301_N0500_R065_T33UVB_20230921T074349/acolite/S2A_MSI_2017_01_27_10_25_16_T33UVB_L2R_rhos_740.tif,EPSG:32633,20.0,0.0,400420.0,0.0,-20.0,6182720.0,966,938,20.0,20.0,20.0,1,3,9,9,station_centred_3x3_window,582,605,True,1.0,0.0,nan,1.0,0.0,nan,1.0,0.0,nan,0.5333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,9,True,True,0,0,9,1.0,0.020224889740347862,0.019634804377953213,0.001990527433099241,0.0023007839918136597,0.016483500599861145,0.02252759039402008,0,0,0,9,1.0,0.020473860204219818,0.02012676414516237,0.0011408007726825535,0.000857330858707428,0.0176237840205431,0.021615367382764816,0,0,0,9,1.0,0.01790378987789154,0.01813221847017606,0.001415059196496307,0.0015162229537963867,0.01624687761068344,0.021075516939163208,0,0,0,9,9,1.0,-0.0007492446548274106,0.013868853574141062,0.07050605272411771,0.07920941986773361,-0.07583381881611614,0.13469866835003946,9,1.0,0.0012461990118026733,0.0012933389180236393,0.002023954107490884,0.0016358509659767165,-0.0031906601041555398,0.003787358850240709,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACOLITE,S2A_MSI_2017_01_30_10_35_10_T33UVB,S2A_MSIL1C_20170130T103251_N0500_R108_T33UVB_20230925T112659/acolite,vombsjon_fixed_nominal_station_3x3_20m,fixed_temporal_target,55.6775,13.60889,EPSG:4326,frozen_nominal_station_fixed_for_all_dates,,vombsjon_fixed3x3_min6_v1,6,,S2A,2017-01-30T10:32:51Z,2017-01-30,2017,T33UVB,108,N0500,2023-09-25T11:26:59Z,,S2A_MSI_2017_01_30_10_35_10_T33UVB,S2A_MSIL1C_20170130T103251_N0500_R108_T33UVB_20230925T112659/acolite,<acolite_root>/<l1c_product>/acolite/<files>,rhos,ACOLITE,S2A_MSIL1C_20170130T103251_N0500_R108_T33UVB_20230925T112659,ancestor_directory_l1c_product_name,exact_unique,20,True,True,True,all_declared_values_match,7,S2A_MSIL1C_20170130T103251_N0500_R108_T33UVB_20230925T112659/acolite/S2A_MSI_2017_01_30_10_35_10_T33UVB_L2W_l2_flags.tif,665.0,S2A_MSIL1C_20170130T103251_N0500_R108_T33UVB_20230925T112659/acolite/S2A_MSI_2017_01_30_10_35_10_T33UVB_L2R_rhos_665.tif,704.0,S2A_MSIL1C_20170130T103251_N0500_R108_T33UVB_20230925T112659/acolite/S2A_MSI_2017_01_30_10_35_10_T33UVB_L2R_rhos_704.tif,740.0,S2A_MSIL1C_20170130T103251_N0500_R108_T33UVB_20230925T112659/acolite/S2A_MSI_2017_01_30_10_35_10_T33UVB_L2R_rhos_740.tif,EPSG:32633,20.0,0.0,400420.0,0.0,-20.0,6182720.0,966,938,20.0,20.0,20.0,1,3,9,9,station_centred_3x3_window,582,605,True,1.0,0.0,nan,1.0,0.0,nan,1.0,0.0,nan,0.5333333333333333,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,1.0,9,1.0,0,0.0,0,0.0,9,1.0,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,9,True,True,9,7,0,0.0,,,,,,,9,0,0,0,0.0,,,,,,,9,0,0,0,0.0,,,,,,,9,0,0,0,0,0.0,,,,,,,0,0.0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACOLITE,S2A_MSI_2017_02_06_10_25_16_T33UVB,S2A_MSIL1C_20170206T102211_N0500_R065_T33UVB_20230919T011521/acolite,vombsjon_fixed_nominal_station_3x3_20m,fixed_temporal_target,55.6775,13.60889,EPSG:4326,frozen_nominal_station_fixed_for_all_dates,,vombsjon_fixed3x3_min6_v1,6,,S2A,2017-02-06T10:22:11Z,2017-02-06,2017,T33UVB,65,N0500,2023-09-19T01:15:21Z,,S2A_MSI_2017_02_06_10_25_16_T33UVB,S2A_MSIL1C_20170206T102211_N0500_R065_T33UVB_20230919T011521/acolite,<acolite_root>/<l1c_product>/acolite/<files>,rhos,ACOLITE,S2A_MSIL1C_20170206T102211_N0500_R065_T33UVB_20230919T011521,ancestor_directory_l1c_product_name,exact_unique,20,True,True,True,all_declared_values_match,7,S2A_MSIL1C_20170206T102211_N0500_R065_T33UVB_20230919T011521/acolite/S2A_MSI_2017_02_06_10_25_16_T33UVB_L2W_l2_flags.tif,665.0,S2A_MSIL1C_20170206T102211_N0500_R065_T33UVB_20230919T011521/acolite/S2A_MSI_2017_02_06_10_25_16_T33UVB_L2R_rhos_665.tif,704.0,S2A_MSIL1C_20170206T102211_N0500_R065_T33UVB_20230919T011521/acolite/S2A_MSI_2017_02_06_10_25_16_T33UVB_L2R_rhos_704.tif,740.0,S2A_MSIL1C_20170206T102211_N0500_R065_T33UVB_20230919T011521/acolite/S2A_MSI_2017_02_06_10_25_16_T33UVB_L2R_rhos_740.tif,EPSG:32633,20.0,0.0,400420.0,0.0,-20.0,6182720.0,966,938,20.0,20.0,20.0,1,3,9,9,station_centred_3x3_window,582,605,True,1.0,0.0,nan,1.0,0.0,nan,1.0,0.0,nan,0.5333333333333333,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,1.0,9,1.0,0,0.0,0,0.0,9,1.0,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,9,True,True,9,7,0,0.0,,,,,,,0,0,0,0,0.0,,,,,,,0,0,0,0,0.0,,,,,,,0,0,0,0,0,0.0,,,,,,,0,0.0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACOLITE,S2A_MSI_2017_02_09_10_35_11_T33UVB,S2A_MSIL1C_20170209T103151_N0500_R108_T33UVB_20231025T063437/acolite,vombsjon_fixed_nominal_station_3x3_20m,fixed_temporal_target,55.6775,13.60889,EPSG:4326,frozen_nominal_station_fixed_for_all_dates,,vombsjon_fixed3x3_min6_v1,6,,S2A,2017-02-09T10:31:51Z,2017-02-09,2017,T33UVB,108,N0500,2023-10-25T06:34:37Z,,S2A_MSI_2017_02_09_10_35_11_T33UVB,S2A_MSIL1C_20170209T103151_N0500_R108_T33UVB_20231025T063437/acolite,<acolite_root>/<l1c_product>/acolite/<files>,rhos,ACOLITE,S2A_MSIL1C_20170209T103151_N0500_R108_T33UVB_20231025T063437,ancestor_directory_l1c_product_name,exact_unique,20,True,True,True,all_declared_values_match,7,S2A_MSIL1C_20170209T103151_N0500_R108_T33UVB_20231025T063437/acolite/S2A_MSI_2017_02_09_10_35_11_T33UVB_L2W_l2_flags.tif,665.0,S2A_MSIL1C_20170209T103151_N0500_R108_T33UVB_20231025T063437/acolite/S2A_MSI_2017_02_09_10_35_11_T33UVB_L2R_rhos_665.tif,704.0,S2A_MSIL1C_20170209T103151_N0500_R108_T33UVB_20231025T063437/acolite/S2A_MSI_2017_02_09_10_35_11_T33UVB_L2R_rhos_704.tif,740.0,S2A_MSIL1C_20170209T103151_N0500_R108_T33UVB_20231025T063437/acolite/S2A_MSI_2017_02_09_10_35_11_T33UVB_L2R_rhos_740.tif,EPSG:32633,20.0,0.0,400420.0,0.0,-20.0,6182720.0,966,938,20.0,20.0,20.0,1,3,9,9,station_centred_3x3_window,582,605,True,1.0,0.0,nan,1.0,0.0,nan,1.0,0.0,nan,0.5333333333333333,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,1.0,9,1.0,0,0.0,0,0.0,9,1.0,9,1.0,0,0.0,0,0.0,9,1.0,0,0.0,0,0.0,9,9,True,True,9,7,0,0.0,,,,,,,9,0,0,0,0.0,,,,,,,9,0,0,0,0.0,,,,,,,9,0,0,0,0,0.0,,,,,,,0,0.0,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ACOLITE,S2A_MSI_2017_02_16_10_25_17_T33UVB,S2A_MSIL1C_20170216T102101_N0500_R065_T33UVB_20231025T082534/acolite,vombsjon_fixed_nominal_station_3x3_20m,fixed_temporal_target,55.6775,13.60889,EPSG:4326,frozen_nominal_station_fixed_for_all_dates,,vombsjon_fixed3x3_min6_v1,6,,S2A,2017-02-16T10:21:01Z,2017-02-16,2017,T33UVB,65,N0500,2023-10-25T08:25:34Z,,S2A_MSI_2017_02_16_10_25_17_T33UVB,S2A_MSIL1C_20170216T102101_N0500_R065_T33UVB_20231025T082534/acolite,<acolite_root>/<l1c_product>/acolite/<files>,rhos,ACOLITE,S2A_MSIL1C_20170216T102101_N0500_R065_T33UVB_20231025T082534,ancestor_directory_l1c_product_name,exact_unique,20,True,True,True,all_declared_values_match,7,S2A_MSIL1C_20170216T102101_N0500_R065_T33UVB_20231025T082534/acolite/S2A_MSI_2017_02_16_10_25_17_T33UVB_L2W_l2_flags.tif,665.0,S2A_MSIL1C_20170216T102101_N0500_R065_T33UVB_20231025T082534/acolite/S2A_MSI_2017_02_16_10_25_17_T33UVB_L2R_rhos_665.tif,704.0,S2A_MSIL1C_20170216T102101_N0500_R065_T33UVB_20231025T082534/acolite/S2A_MSI_2017_02_16_10_25_17_T33UVB_L2R_rhos_704.tif,740.0,S2A_MSIL1C_20170216T102101_N0500_R065_T33UVB_20231025T082534/acolite/S2A_MSI_2017_02_16_10_25_17_T33UVB_L2R_rhos_740.tif,EPSG:32633,20.0,0.0,400420.0,0.0,-20.0,6182720.0,966,938,20.0,20.0,20.0,1,3,9,9,station_centred_3x3_window,582,605,True,1.0,0.0,nan,1.0,0.0,nan,1.0,0.0,nan,0.5333333333333333,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,9,True,True,0,0,9,1.0,0.010293521918356419,0.009572501656495862,0.0019208404508501461,0.002158401533961296,0.006442680489271879,0.011986141093075275,0,0,0,9,1.0,0.008390813134610653,0.008342875943829616,0.000671369409863046,0.0010577649809420109,0.007484458386898041,0.009297829121351242,0,0,0,9,1.0,0.00903982762247324,0.008938284176919196,0.0009663928582532004,0.000581059604883194,0.007281661033630371,0.010934578254818916,0,0,0,9,9,1.0,-0.11787776438095775,-0.05978923070902583,0.11523678236001719,0.20389829537066795,-0.17624606479158544,0.10197065284270135,9,1.0,-0.0014516973868012421,-0.0008913763902253575,0.0014931114724138937,0.0019428677236040422,-0.003293789364397526,0.0015989404171705248,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
